RSI,MA_FAST,MA_SLOW,RESULT
58.35412358554657,2383.201383483734,2382.281300089873,1
44.50464566226294,2383.2250202776386,2382.305984465516,1
41.68320656079135,2383.345216726245,2382.3448806672714,1
43.94947564388308,2383.4555274718564,2382.3952052676473,1
55.31926217300999,2383.543120129497,2382.484192743428,1
55.30710530045395,2383.6839569365916,2382.5688581748973,1
64.22828106506174,2383.856230379526,2382.672757906238,0
59.27800882891302,2383.9206498022827,2382.7684914081033,0
63.375316377511616,2383.961025788911,2382.8957096449276,0
64.02070069644837,2384.032941381848,2383.009202078746,0
69.21899756179188,2384.094351314614,2383.1136293490795,0
76.14314005439995,2384.1357754041323,2383.197342009285,1
70.69675120448146,2384.1816011591977,2383.250199381646,1
64.62088885154195,2384.241691105122,2383.320777802639,1
67.21489730658283,2384.3381372607464,2383.407153561116,1
69.10955817519617,2384.424986946996,2383.5218120647332,1
66.9844280208844,2384.5532626776376,2383.590820088655,1
68.19448969245309,2384.731086549164,2383.6616148427715,1
56.69856480617341,2384.914502692622,2383.7173663668887,1
54.51028883260336,2385.0212963080457,2383.7897213495917,1
47.46942217731427,2385.125520709594,2383.8464216787547,1
75.41645811368531,2385.350930480573,2383.9165692011998,1
74.65259677716034,2385.5586421913017,2383.9926673644104,1
76.08920384945843,2385.798498564872,2384.095264382902,1
78.22607949377078,2385.9811545656567,2384.2070905214937,1
81.02653319550909,2386.153454393881,2384.3503397753116,1
91.428287501219,2386.349493908111,2384.5148990437588,0
87.47133339540126,2386.56407104682,2384.6616642176496,0
88.15883449846342,2386.800726797353,2384.825882386634,0
85.86932526310528,2387.0130105288854,2384.9892994765246,0
75.86459335905151,2387.1891556046385,2385.1289159162507,0
77.16805581552343,2387.399986839168,2385.2647142977576,0
68.39989825379554,2387.592152546079,2385.4093964745666,1
71.37033345810462,2387.794449755432,2385.56122772758,0
63.908054692295586,2387.923823054153,2385.6549766801077,0
50.98254478524545,2388.0455225435076,2385.7649817640786,1
42.35507337801659,2388.0984621278362,2385.85344587423,1
52.476011986276646,2388.2658849796658,2385.9560287185795,1
44.57858278378132,2388.3632084081146,2386.01448140747,1
45.495352277179435,2388.468942185487,2386.0813054630994,1
44.87419978837518,2388.619689230657,2386.163124221044,1
49.89997505043233,2388.703970093898,2386.2615589404063,1
49.158462365765175,2388.809839270074,2386.3855842825924,1
49.21917786970348,2388.8772074323833,2386.5057220042863,1
57.41406808636811,2388.9810982083336,2386.651956607247,1
59.00313617197625,2389.132037300848,2386.811001484651,1
64.35945787971251,2389.2397088095363,2386.9854172868286,1
63.58040003999046,2389.3686500993513,2387.184108272334,1
68.06965812033393,2389.4432323013034,2387.378596987852,1
65.02356798734786,2389.494796702146,2387.5310893794654,1
75.50990219172962,2389.6342460427722,2387.702060939866,1
72.2879245364465,2389.811567854814,2387.8993333286276,0
77.47803925475444,2389.9977120354583,2388.070394598252,1
76.36120728167411,2390.156279200496,2388.241528419036,1
72.51201648618286,2390.356875783119,2388.3804789415567,0
69.03050139721826,2390.5689264508114,2388.5189695697663,1
66.01228816331789,2390.8408181015084,2388.6472809630227,1
72.11453285269796,2391.0376175302945,2388.802815809784,0
60.81287466550791,2391.270686649127,2388.9383457515564,0
49.951977675295325,2391.469509338682,2389.0559326458333,0
55.6111198154219,2391.6720646469503,2389.1942095539785,0
51.68829625013953,2391.814658729199,2389.333112270433,1
46.84699957387907,2391.8726777124184,2389.4620149038806,1
48.87314400811388,2391.9239806334826,2389.578637815631,1
39.96217323067924,2391.9080378872836,2389.679916857862,1
41.55481281163091,2391.917758006561,2389.8081099084775,1
51.432102795292046,2391.9559791896277,2389.9465038916246,1
57.680356094665186,2392.03047796705,2390.103864839489,0
61.63663780528251,2392.1499325960713,2390.2727689492317,0
64.89026953134152,2392.3436230529906,2390.460020077443,0
61.10728270409696,2392.460304185827,2390.635974330359,0
56.904985120841914,2392.5165529127057,2390.765582301481,1
55.74383013007122,2392.5685693927044,2390.8743654788136,1
58.89224978503056,2392.618317758088,2390.969456096322,1
56.7706801374113,2392.7011672517665,2391.0684840160006,0
59.862227833185266,2392.7907063129874,2391.173870337409,0
72.16305685086601,2392.930132811823,2391.279536524508,0
67.88959396558633,2392.986028220504,2391.371598679258,0
71.30840895020228,2393.0918218555526,2391.454783774836,0
59.10015443276855,2393.181537258187,2391.523343337554,1
55.74147760733161,2393.225554929902,2391.6087692840842,0
53.88511035220806,2393.3176917281953,2391.700194226044,0
48.461144151156454,2393.4517698379577,2391.8058618206323,1
46.12244463779641,2393.627298209568,2391.911777197285,0
44.72705900529104,2393.777639397195,2392.0214433950787,1
38.45278669054425,2393.7992344765853,2392.109594681708,1
45.679551388251454,2393.8061176923793,2392.229566117442,1
54.71834586557781,2393.836860492872,2392.3322550447706,0
47.50895594748761,2393.7949625500632,2392.4454706060105,0
51.919385861314986,2393.764102627594,2392.578084254286,0
46.69774946223129,2393.7625029265414,2392.693099808713,0
45.93348156573718,2393.7154196508345,2392.7701621242554,0
39.61276332228345,2393.6626727755947,2392.8154988810215,0
44.0852830598398,2393.618976812511,2392.866163848373,0
42.090669917527094,2393.5317381582727,2392.8887399959767,0
34.01523335774699,2393.3865996535724,2392.8756952784984,0
30.323325479081063,2393.1212403448635,2392.8321491386387,0
25.72255648208484,2392.867668894727,2392.7712061974084,1
28.69204709825155,2392.601840270896,2392.7182269626733,1
32.825470808619755,2392.3856877290355,2392.6796997483098,1
28.11980481737214,2392.145718610108,2392.6133583110186,1
16.92993588700655,2391.88421164205,2392.5292517409384,1
27.307531927522902,2391.67288584546,2392.4759313446325,1
20.708748291621816,2391.4552800451233,2392.4313775351357,0
20.061432643859618,2391.2712111913243,2392.3871775583607,0
31.54701834457056,2391.19081281692,2392.3583492281514,0
32.1751857204477,2391.0497392455272,2392.31313457505,0
31.234342992679686,2390.829908483189,2392.2491714259286,0
31.970718029008395,2390.641876001034,2392.1939463467734,0
32.25473700013805,2390.3554776213364,2392.1324715673477,1
37.9029388811997,2390.0505473387952,2392.0444928854513,1
32.428914066633254,2389.716046329886,2391.93071716453,1
43.786968832774335,2389.503292654937,2391.8677448580293,1
40.13208092594539,2389.2524110375166,2391.7975360099867,1
49.53441926624301,2389.0811524768696,2391.757985831811,1
48.84982971357968,2388.963933815522,2391.694165602083,1
46.75456658029303,2388.93707129071,2391.6245859790715,1
43.005869782003856,2388.9245255470805,2391.5288252294204,1
44.45461017494969,2388.912544630796,2391.423271776563,1
43.114288028151314,2388.9268393302154,2391.3129862591995,0
50.17935228400277,2388.9877656445105,2391.224342894492,0
54.42205619008733,2389.071607406637,2391.151273538511,0
53.65882258237678,2389.099114791568,2391.0881495041776,1
57.29378702206033,2389.0916427291813,2391.0207075235735,1
51.84291885476088,2389.02525596064,2390.91681304191,1
64.14623944601601,2388.942675072279,2390.8191367318677,1
61.15959458497499,2388.9417833444595,2390.717794788104,1
72.44686910182165,2389.0145276654193,2390.6605712038945,0
68.67579124784186,2389.107522409186,2390.600226568227,0
63.339333181980976,2389.219336092374,2390.547591101023,0
51.91293510374869,2389.2800608963216,2390.466295272019,0
58.323216037584324,2389.4654507568293,2390.3898207759835,0
49.83351873093846,2389.502502432759,2390.2880378959494,0
46.03258312759148,2389.563426497116,2390.171987325006,0
42.36988837071605,2389.5519337230985,2390.067703562172,0
38.37231923108064,2389.5361393633384,2389.9889275567843,0
39.78424747561071,2389.499182542293,2389.9018119190373,0
42.22659313395776,2389.4873036154363,2389.7890024784465,0
39.349388647529835,2389.370492970419,2389.6534839447054,0
36.6773252951088,2389.228248976196,2389.4986447986403,0
24.832797257491094,2388.970239862433,2389.3074376688487,0
19.206385292430326,2388.710528535991,2389.1493170925737,0
16.277081842807377,2388.443345511718,2389.000418598627,0
14.593906912012287,2388.1090954053357,2388.8167549607033,1
15.619407214299756,2387.806044164869,2388.626535444548,1
7.614617984914801,2387.4592611503876,2388.4482013305947,1
18.3814227289635,2387.1168109721557,2388.316023039021,1
20.348228861085545,2386.7175870363967,2388.2005384605623,1
23.139702457680244,2386.319933993029,2388.08746405708,1
30.48719217988976,2386.000189005946,2387.9933916117866,1
30.058250944669382,2385.744482093078,2387.9058006652067,1
33.30970533263741,2385.4772760293276,2387.8270465308947,1
44.252497563408674,2385.3092754728054,2387.742593746888,0
39.738194923360446,2385.103440299651,2387.6312514268166,1
54.47516081347651,2384.9654967427186,2387.5454177827296,1
45.774237343833875,2384.773519320098,2387.422010158056,1
51.517583671326676,2384.616804459455,2387.3286380046084,1
54.16664779929626,2384.393880775081,2387.214591395203,1
60.02466869675802,2384.2916210927165,2387.1133819813786,1
68.0581559225053,2384.2632517690827,2387.061754457739,1
63.87159187732898,2384.3155463221515,2387.0134372621915,1
62.00922117500939,2384.3282979265828,2386.9942177312523,1
62.794253719837265,2384.387672137219,2386.9541703915397,1
57.41749682903831,2384.5201519586253,2386.923851329147,1
63.45316299569902,2384.7579311152767,2386.897246899911,0
61.89490482675666,2385.0262009754742,2386.8731081945753,0
58.31568265073728,2385.2340360706403,2386.834808950993,0
61.92054745354057,2385.4123942350207,2386.795685935738,0
52.046321710633514,2385.53965666282,2386.73830886989,0
55.887599537908656,2385.5945600257805,2386.6604798900125,0
49.98243626554303,2385.6392822245116,2386.566407297207,1
55.610540593267906,2385.634331341861,2386.452136104984,1
48.730590228310156,2385.5756990036884,2386.333227431736,1
50.01788441585462,2385.652479094472,2386.2555859729327,1
46.03178710861269,2385.629136039091,2386.1869698141104,1
47.97529411126547,2385.6684703584187,2386.1123282725116,1
47.88322748461094,2385.6948108521583,2386.0298490076875,1
52.545637942384694,2385.8070385871965,2385.931595763914,1
42.23428701022105,2385.892872567678,2385.8275220447754,0
39.793937206068094,2385.8946018501592,2385.731860760853,0
44.30719765421293,2385.9229121785525,2385.6705777750835,0
48.831042899870496,2385.9721375986587,2385.596892467984,0
52.99771472589662,2385.9865870654016,2385.547804244597,0
47.39294109755044,2385.951737247514,2385.479175629306,0
46.772075907997554,2385.8254393325833,2385.406649143705,1
43.564828884128595,2385.6455917211256,2385.3168891376904,1
43.5241347159772,2385.4518645079943,2385.215881737274,1
28.077772346638838,2385.28107764552,2385.1131955477717,1
36.03058678423247,2385.1619581676123,2385.054894948767,1
48.304909495386084,2385.1391669992263,2385.024847099225,1
41.61563157763649,2385.1089065114306,2385.0218739568063,1
42.596254896128976,2385.1291366119863,2385.0195793353823,0
44.862465219443834,2385.187932124484,2385.0310620768423,0
53.16539349292722,2385.2146138945945,2385.0977933686363,0
53.74749234539933,2385.305548616547,2385.186771594782,0
47.5721425584818,2385.350278777903,2385.2687353235174,0
41.88071889843353,2385.3023862576965,2385.304079121904,0
49.48083718828826,2385.2417398856537,2385.3412569036172,0
49.20974250953827,2385.1622997567265,2385.3644683502544,0
49.96152935718292,2385.0532751808346,2385.3530952308083,1
47.348880809520494,2384.875485597112,2385.322979176697,1
47.928258996423445,2384.6934741672935,2385.2833717231706,1
52.61760452965423,2384.582129398839,2385.25694581501,0
43.32031695695154,2384.5169128794246,2385.244564661216,0
48.28002709021314,2384.4940241213467,2385.218060095156,0
44.100575022527494,2384.5129067158077,2385.212644095974,0
37.80597919369494,2384.506900408708,2385.1719201169753,1
34.68675110785773,2384.5289576258083,2385.167226288063,0
28.22900716646562,2384.4928777153873,2385.1353975978354,0
31.029160287573532,2384.386444760138,2385.0741242956474,0
35.61906844081251,2384.2878472434454,2385.0107943253233,0
39.394548527879714,2384.193987798724,2384.965855284239,0
37.39787805782763,2384.045563913326,2384.8942187872854,0
43.5967641225546,2383.860934917415,2384.834106552152,0
45.57367652779174,2383.619664876426,2384.7314650992416,0
42.29746931890732,2383.3982898840354,2384.617570886942,0
22.085113376338555,2383.1004287237147,2384.450636183134,1
34.739240377960996,2382.873801038272,2384.3258196249176,0
34.54804189112552,2382.6903336700584,2384.2247391531496,0
32.932228355020726,2382.5153849522453,2384.1214252013947,0
33.31818427784644,2382.34615311508,2384.0057275329245,0
28.576506340160748,2382.1506563078965,2383.8899017095846,0
34.71441600483317,2381.923526374133,2383.796076763188,0
30.33172876420278,2381.637059937174,2383.6383969982967,1
30.733104190483985,2381.321319311001,2383.49493340392,1
34.53541869741211,2381.0804950137344,2383.3774539581004,1
34.37245294461103,2380.8458881465936,2383.2323510347496,1
33.07887449163191,2380.5851042272634,2383.078452544089,1
43.31685122112813,2380.456240382304,2382.960744723686,1
46.68016992332274,2380.3517975373084,2382.8570025705067,1
59.53099241721559,2380.266052461732,2382.7480504385953,0
54.246575910758324,2380.1648497469705,2382.6429401435635,0
50.33270020329629,2380.089938458507,2382.5355593445274,0
58.5704043215885,2380.0513776251432,2382.4739627032036,0
62.17092539991718,2380.030435487158,2382.4134635610712,0
55.31031581879742,2379.951570293316,2382.339962315818,0
51.16095203832822,2380.0024609844177,2382.270874773703,1
55.10228438420965,2379.93099835146,2382.1857879072936,1
54.469195848267425,2379.826265680701,2382.090462158385,1
45.565650354437466,2379.741863547017,2381.962503820511,1
56.48298895526883,2379.750344568858,2381.8623027558956,0
58.84725817224728,2379.8064632498813,2381.7608323647423,0
50.333929501554564,2379.844437369014,2381.658678861,0
46.72832625742999,2379.9579770687174,2381.535742267946,0
40.92494745011872,2380.034825824838,2381.3866442872363,0
30.42907953464649,2379.9536018965537,2381.218783205561,1
32.242375518574406,2379.9222622221637,2381.080301420536,1
29.003236856147637,2379.919492794366,2380.949553707574,1
29.824824004265395,2379.8242576186285,2380.8255278684464,1
34.62580020438486,2379.6823422047914,2380.7086293800894,1
39.54827023557777,2379.553969924744,2380.6194441696484,1
43.89472020675271,2379.401998898475,2380.526350036036,1
55.21807870083725,2379.333492253286,2380.4361044863062,1
61.89130802057498,2379.2623094903665,2380.3721213475806,1
61.0005307641618,2379.2454802506445,2380.31404601279,1
61.23832323167226,2379.33732763984,2380.269730685431,1
53.32078699139565,2379.3932204566154,2380.225402792866,1
55.928581470826266,2379.514302402668,2380.1799258180376,1
62.66973678846241,2379.6616851475146,2380.157985131236,1
79.14587470428953,2379.8436882438596,2380.1454012139993,1
79.93325438815168,2379.997498791685,2380.1461633751915,1
79.22658192598534,2380.1416081339576,2380.139880498836,1
84.48562578483808,2380.38322151551,2380.1937419018736,1
87.75798553797361,2380.621905286717,2380.2401304156665,1
88.22707314033246,2380.940396873511,2380.3149370860706,1
85.53430259896382,2381.327295877402,2380.3903856029074,1
84.43757368684118,2381.741294144192,2380.536647588727,1
84.04096114284188,2382.161079558449,2380.664465115645,1
83.17110186731374,2382.599775371121,2380.7893045488718,1
84.46786156675057,2383.126635234399,2380.953129492951,0
87.46913594720209,2383.5995439696144,2381.120800511462,1
82.94154545927,2384.056297155188,2381.2886063749525,1
82.68922301243553,2384.454115776524,2381.4483402472624,1
83.10740742700858,2384.837857538316,2381.6524403880376,0
82.62841473165915,2385.190396158679,2381.861676751862,0
83.84668441965019,2385.5640557759343,2382.0631549903105,0
73.77336655280465,2385.962854494929,2382.2721893322,0
66.57139431746516,2386.2895103262617,2382.461688257637,1
64.52756267323025,2386.6134382527503,2382.6208642794145,1
67.0993017197934,2386.910021979059,2382.7686909906993,1
66.25306423268248,2387.208615874709,2382.923188740382,0
62.41025252700664,2387.48800317521,2383.069141870132,0
58.395135048843024,2387.645755025305,2383.2160685285926,0
48.001191095816964,2387.8035567993284,2383.3410020853407,0
55.03571693618098,2387.9250590339107,2383.4727865047716,1
56.689415098698014,2388.05320160891,2383.631038129145,1
53.268911398819185,2388.1415932387,2383.7923004904405,1
42.03658350090531,2388.1762683394018,2383.9625731108217,1
48.31156256983758,2388.230633001813,2384.1510514773163,1
37.38403091500125,2388.2259886267093,2384.346779524828,1
61.95021034486172,2388.3469853919473,2384.5594568406977,1
75.23465174154173,2388.4938991769022,2384.7635807457614,1
67.08539854843718,2388.610283459603,2384.954678683498,1
77.88945773654628,2388.7982624831598,2385.1885545538144,1
77.55273437396012,2388.9956093809733,2385.4459901743157,1
80.12981883282926,2389.1811309088016,2385.75416659521,1
84.15113870805176,2389.4168041507965,2386.070006103653,0
85.72982391095036,2389.7230209735435,2386.383099529308,0
86.40221743880728,2390.0383388248824,2386.7064967619162,0
80.44086897521198,2390.3126605046755,2387.020818310653,0
82.44887952026745,2390.579968797557,2387.3335882895067,0
76.43895040759554,2390.7953787299184,2387.6264938027093,1
73.63608903803743,2391.017414940448,2387.8896376034577,1
68.94783219402669,2391.2134239555844,2388.121447871428,1
63.378033029725486,2391.4225778223636,2388.343625533459,1
63.96816334184864,2391.657295991029,2388.559025469621,1
68.88510897141411,2391.919385277179,2388.802766418665,1
59.96003342709555,2392.2091101597184,2389.0404962136417,0
53.7326125797887,2392.440295423791,2389.262495587827,0
46.03491722561621,2392.65327970811,2389.470616110528,0
48.221749517064026,2392.8128097399917,2389.68558122002,0
50.91689461083209,2393.0086258569145,2389.910387834944,0
41.66944678308515,2393.180604948705,2390.073632056776,0
39.805345286202474,2393.1845199202007,2390.213600407208,1
34.67166198366988,2393.1428142612594,2390.3269571294154,1
46.488121539429756,2393.1033119141243,2390.464573009899,1
53.317338095142865,2393.0887208088684,2390.6089767695235,1
52.34396125053806,2393.0122207872237,2390.7235560208183,1
52.123750605928684,2392.926586977675,2390.837221404538,1
57.937194118046015,2392.9584138040427,2390.95352973851,1
57.71187128997389,2392.9921519275977,2391.0906314727004,1
61.284825247749104,2393.135744634716,2391.2582727945205,1
66.77522604479165,2393.326260918094,2391.438495660086,0
63.77835454325487,2393.5093939514854,2391.590062436696,1
60.46886166944506,2393.670628920503,2391.735718638189,0
57.2535469942581,2393.819889018759,2391.861358766751,0
63.266833747464716,2393.9540686169053,2391.999252067456,0
75.08431052469894,2394.113409510279,2392.1700558872485,0
81.12194255528046,2394.3133708078153,2392.342468609853,0
60.679798594411196,2394.4063242071743,2392.469137001774,0
50.65768319992837,2394.409948149159,2392.5661141298006,0
46.081573037230164,2394.2833625874537,2392.628531599841,1
45.56775674835329,2394.2096629593193,2392.6991952303824,1
38.48624743038955,2394.206819942464,2392.7749056644625,0
37.81584612977405,2394.2443814992816,2392.8546861155633,0
27.122260002807977,2394.201777622109,2392.924003415179,0
25.034942782173758,2394.137544143934,2393.007357131617,0
31.901211704773033,2394.1389496408347,2393.1086285413908,1
29.116841203762334,2394.0778568008964,2393.176110924171,1
25.805557837270186,2393.8847451795746,2393.2170323596565,1
25.23431984788475,2393.675015831715,2393.2218436486073,1
29.777638097359315,2393.48009764339,2393.2527521811157,1
35.55308695940012,2393.31322010195,2393.3196703170242,0
46.112330775569866,2393.205286683177,2393.3528721167027,0
48.22159114768458,2393.07575265448,2393.367775947592,0
61.453972065271365,2392.9803021530315,2393.3810272644428,0
58.50455646745742,2392.8625893454696,2393.377566145325,0
54.02279191984804,2392.677523098303,2393.3518567371525,0
44.8889454080596,2392.390350787381,2393.283273394852,0
48.56354904750559,2392.224721802144,2393.2339615207616,0
43.62135226311254,2392.086411733865,2393.168691304324,0
40.84475725829166,2392.0394541173655,2393.1261617548207,0
37.715568618664996,2391.8935075833915,2393.0496322875597,0
43.056238545158095,2391.7447346103418,2392.987429926365,0
35.967059556983415,2391.4873877923883,2392.8806101035734,1
32.761762474320875,2391.3119157152746,2392.785851304877,0
26.614365678926347,2391.1303535273214,2392.691744431674,1
22.743797006345446,2390.908994248652,2392.5885821769643,0
27.57661611678003,2390.7603497270748,2392.504132645485,0
20.293525733818726,2390.631223763049,2392.4082099816324,0
21.524783059532908,2390.5049980870963,2392.2987189874493,0
28.00748047579097,2390.338892081738,2392.1848586710453,0
25.97876740739798,2389.981024796728,2392.0398382562335,0
24.55303951950755,2389.582732362913,2391.9121570937873,0
25.712624871521797,2389.212734030755,2391.79574385539,0
24.770230918537308,2388.7994102475086,2391.6594665977964,0
38.51962149608482,2388.462467507903,2391.5270648249393,0
34.40812171079483,2388.111269004768,2391.39147602417,0
39.93943836417626,2387.82098280516,2391.241031725846,0
28.20275897830244,2387.4499665565654,2391.030582621771,1
33.63006408119564,2387.164556467987,2390.8376531204794,1
33.713538786956164,2386.865437558524,2390.6180389243436,1
29.68209172379663,2386.6407566013886,2390.3754305608772,1
31.972866673634385,2386.407183270057,2390.1465456537935,1
35.027570854190074,2386.2963042184215,2389.9308802227406,1
32.627039425610846,2386.1558020927964,2389.720216534492,1
56.57883739603906,2386.100339686348,2389.550252859451,0
60.4361134220149,2386.074181306293,2389.3728908953703,0
58.227717538679336,2386.0069043146677,2389.181546048226,0
56.524110542051915,2385.9562960240482,2389.0281987083818,0
49.028464125223586,2385.8870823547068,2388.8895726696683,0
47.456974630737164,2385.7260042468424,2388.7619153348005,1
50.2735165028147,2385.690292277241,2388.6320899834022,0
63.6972512550333,2385.703808006275,2388.5109523193114,0
53.469356989718435,2385.6936949564897,2388.375469238273,0
50.389661319218455,2385.659138449163,2388.242410928618,0
59.38279726123518,2385.626935674639,2388.1228214372213,0
52.691156356053725,2385.582629618847,2387.968948015375,0
42.4850395343214,2385.4804571977334,2387.8020718845805,0
37.70620952285774,2385.4088034599263,2387.640205933911,0
20.965676767501293,2385.2151209473836,2387.4536951667474,1
20.561952341321685,2385.046739083109,2387.244695500231,1
20.725410687060375,2384.881465394338,2387.0027286778327,1
21.278249794300393,2384.7095035310585,2386.7482323929466,1
28.582979929457707,2384.5582096017215,2386.5238630016374,1
30.398748585209347,2384.3653677417965,2386.2742427699977,1
34.19106144239552,2384.097614089799,2386.0442627571833,1
37.55912582491768,2383.872155914234,2385.8507440217422,0
37.98028254339653,2383.6470810559154,2385.68423815564,0
43.43811040236724,2383.473941381319,2385.5278865400524,0
35.87104393517424,2383.306839348319,2385.37774371545,0
44.91012117081449,2383.236774717457,2385.240843574837,0
46.8118982129378,2383.1022559507933,2385.115589330363,0
44.92379603463638,2382.870577970076,2384.961289663205,0
49.58974539763753,2382.647783824787,2384.8396276512326,0
44.095491604699326,2382.421727889387,2384.686335798263,0
43.50868152245488,2382.114365783758,2384.516426339796,0
43.50927707704926,2381.8552819410957,2384.3474630923524,0
41.3430723342258,2381.7077113747664,2384.1810165436573,0
42.40865849835579,2381.58995046304,2384.0236966139078,0
35.210278661156565,2381.5008524075743,2383.852036894938,0
24.063823177068343,2381.3822447744737,2383.662036577325,0
23.324875441852882,2381.247299510199,2383.5092385632206,0
15.800341241942576,2381.083781507642,2383.348652050838,0
13.960663803657624,2380.809625465464,2383.1626195755207,0
7.228370934415082,2380.56590194238,2382.9808394479464,1
7.959114156513834,2380.2684266145634,2382.766646399847,0
19.001623625948397,2379.949149524348,2382.5858962295742,0
17.052546817321755,2379.59020309037,2382.3919262697236,0
17.647007801306273,2379.1800923999685,2382.219936877413,0
31.734011684493737,2378.8521707148943,2382.052789414213,0
29.824289114523083,2378.449700723983,2381.874548841021,0
24.80940326416477,2378.10062897049,2381.6995382780033,0
23.17800126581959,2377.7687439474894,2381.5059139341784,0
22.229234305546086,2377.3985725325742,2381.2805349768937,1
31.375747076767112,2377.1258505493447,2381.074355180882,1
34.05008818819525,2376.8806385101975,2380.828545869336,1
37.27067806262274,2376.6495546878787,2380.5776124449867,1
37.02613478286391,2376.321817674881,2380.3069818877425,1
38.42900002271948,2376.024736740551,2380.0510729005086,1
45.289265196736125,2375.8069071364844,2379.8199668076495,1
46.017844823164985,2375.649117149922,2379.631281738557,0
53.93018100617001,2375.548826303736,2379.452652173819,0
51.59487672321131,2375.440716254529,2379.24341535014,0
45.577872208238276,2375.409651814553,2379.049002318746,0
52.289876188392654,2375.4025116483467,2378.87818872762,0
46.18834476775804,2375.3463419670006,2378.654408916792,0
46.51782228714277,2375.206669952426,2378.4355123630066,1
55.13169447147772,2375.1604200744036,2378.263911420392,1
52.64771811040947,2375.17089536965,2378.124773641303,0
46.00988572078416,2375.0469110547256,2377.98550545715,1
48.53077861301461,2374.9923119788555,2377.852777999319,1
55.47408254402594,2374.9509863690355,2377.7273466678826,1
56.92201946058723,2374.9895348767127,2377.6179264724396,1
50.0230392330367,2375.0566396319637,2377.4799069889905,1
47.915420789937194,2375.0876592877507,2377.3632717992637,1
48.668753164708754,2375.1455905148114,2377.2477364393403,1
52.00386727145127,2375.184121190924,2377.102398555663,0
50.72207735108989,2375.291214618289,2376.9646353126923,0
44.763228627851944,2375.358017524949,2376.8047033579605,1
60.50496465279014,2375.4445891117166,2376.6750667130086,0
66.62448275304106,2375.4803707384785,2376.5287201469655,0
57.454033455717656,2375.452538063049,2376.392765018721,1
49.43021407724024,2375.441251774168,2376.271684871777,1
59.366430520842485,2375.4225113726447,2376.1588933378894,1
59.16251089218703,2375.407200819574,2376.072377899695,1
50.477529828786054,2375.410234936101,2375.972756577729,1
55.45404612997992,2375.532026636404,2375.9062102411294,1
60.21045510081618,2375.6306390556006,2375.8330824927257,1
59.50703829883082,2375.7128678826484,2375.773940609146,1
55.24009449687653,2375.8531524492887,2375.7264254738357,1
57.48451343174757,2375.9624065162516,2375.6848426960305,1
56.471742063924445,2376.0619171217318,2375.653193712496,1
64.96255712504237,2376.1708992077884,2375.6527735524987,0
57.56024208426024,2376.304945003285,2375.6780348041193,1
62.18596899083911,2376.443865467662,2375.714457209376,0
65.95903954926172,2376.531678880125,2375.753037345565,0
73.11782589780341,2376.6413713111388,2375.7792872703794,0
65.53647670971432,2376.7181968265363,2375.815832807159,0
67.37853648555256,2376.869624336416,2375.88051613254,0
71.52227305377376,2376.92163639872,2375.9028529865386,0
60.099748227584435,2376.965460160826,2375.935023921703,1
55.3995062358199,2377.0335664794407,2375.9659400223013,1
49.21551318393435,2377.116147779104,2376.010646404422,1
55.00777074379273,2377.2225580854983,2376.0884875590586,0
52.55595190284486,2377.286168834433,2376.13650521373,1
61.04991363064445,2377.4589696383946,2376.2040890290077,0
50.512525816027065,2377.525125038794,2376.2564383814956,0
51.52602756909823,2377.5857085262287,2376.338638833264,1
42.631336927459344,2377.596602335172,2376.4026868469946,1
47.5550284840954,2377.628222637169,2376.4549516741095,1
46.255900049673045,2377.6584345913934,2376.488569672619,1
50.08764151425896,2377.688375389347,2376.50901334674,1
49.90823883264475,2377.7251433471997,2376.5665443895664,0
51.08244545525334,2377.7360547737076,2376.6085959877814,0
56.82505329410357,2377.739744797781,2376.64935046915,0
53.73205274485952,2377.730030326281,2376.7065126892776,0
56.72380707315943,2377.7169976416553,2376.783418346071,0
45.16574693441398,2377.6882987576705,2376.8269842804652,1
43.41424253296153,2377.5844380585313,2376.845933208092,1
32.576299337322794,2377.5106415271975,2376.8883451755273,1
49.89735963846776,2377.5224301403273,2376.9470711862914,1
49.49478841889818,2377.5508493247735,2377.005885204597,1
62.45161510257148,2377.659613297362,2377.078677772682,1
61.63382122821655,2377.7482903708396,2377.165147854609,1
59.24704041059545,2377.8341503851284,2377.2351016526814,1
65.80426675210526,2377.9258276790997,2377.316183894723,0
63.2890921793989,2378.0677246813984,2377.409879777685,0
63.36115835495831,2378.1771377211444,2377.4930080744066,1
62.94010468311613,2378.336405058839,2377.5940418605505,1
66.0591489851566,2378.4671296952356,2377.663967907517,1
54.28981960816713,2378.518930952865,2377.7039937583736,1
63.87986991665354,2378.6143736186527,2377.773747568982,1
70.90023907510962,2378.706074648006,2377.872473539102,1
75.3203519802182,2378.897467033401,2377.9985782520835,1
72.46246735897218,2379.0822845601797,2378.119383965392,1
70.75386209285419,2379.287911546501,2378.2575833334377,1
68.6423869559556,2379.522430701912,2378.3795799722743,1
70.28969394089822,2379.8387656850646,2378.5102349322506,1
76.02350647636968,2380.2471326013942,2378.6596390955906,0
72.5905194968621,2380.657000134625,2378.809884249662,0
70.49791191948675,2380.98765854226,2378.957171996695,0
70.05306619729149,2381.2856630182855,2379.0953835632185,1
70.22563939639912,2381.5389792451456,2379.225909787625,1
63.370485552133545,2381.7215520736095,2379.3317906827388,1
76.62961580465345,2381.9506517667664,2379.437816172323,1
