RSI,MA_FAST,MA_SLOW,RESULT
41.903099558047735,1.0938168492950966,1.0927880755231372,0
38.912884833504606,1.093807856472939,1.0928149916277863,0
29.106077432086977,1.093771586481508,1.092837424479077,0
32.80811042870532,1.0937194061252202,1.0928483338575359,0
32.50793818852583,1.0936379780871808,1.0928443397782672,0
41.89369377941486,1.0935460656640108,1.092847178788204,0
44.6148797528215,1.0934741260664413,1.0928624961947921,0
37.91923205512198,1.0933777975001766,1.092864051088417,0
27.86058512011732,1.0932578845628491,1.0928632100196098,0
25.0023312605841,1.0931484645149898,1.0928485867717992,0
13.36317480355929,1.0930558531583612,1.0928431540153578,0
23.280390844413844,1.0930081574192068,1.0928470483629769,0
25.041629876570866,1.0929497168918736,1.09284499689212,0
28.984762342354486,1.0928880739284366,1.0928456878167934,0
24.754557191832177,1.0927959417449427,1.0928458975885855,0
23.018749215776523,1.0926908050472581,1.09283761302379,0
28.100202209815762,1.0925596336609908,1.0928350919994108,0
25.3946923370043,1.0924336351617605,1.0928272137980075,0
27.495519280262187,1.0923248826595402,1.0928152919269818,1
19.010530453731093,1.0921989952044147,1.092793096155596,1
30.56463028358857,1.0920968176445487,1.0927784190457395,0
33.59209647231691,1.0919956594591838,1.0927707013697456,0
32.99655030179814,1.0919150170226994,1.0927679900257283,1
38.11033609939722,1.0918389210854689,1.0927588965002442,1
37.91502600771132,1.0917807072700008,1.0927471351223896,1
30.356352530561693,1.0917091338223068,1.0927385388461575,0
38.82695500544612,1.091641273901422,1.0927243206582724,0
40.58178763820431,1.0915988747929832,1.0927139534688417,0
40.58066914219207,1.0915562261710903,1.092693327489421,0
41.602648473068186,1.091520828478416,1.0926688414896681,0
40.80712254295657,1.0914822451967434,1.0926303406921831,0
35.665670041709944,1.0913948059627923,1.0925674963226548,1
32.55228412936545,1.091299424753603,1.0924970545916444,1
44.28207045235953,1.0912169859606926,1.0924289846805326,1
42.64217864216946,1.0911671755477608,1.0923669123200046,1
41.50099471807005,1.0911255226867191,1.092295133953894,1
47.23062107736554,1.0910941236355227,1.0922326044703252,1
47.69504607711405,1.091082921971481,1.0921678261789236,1
59.56478365812573,1.0911262082591462,1.092115170625452,0
63.48186420933722,1.0912042563388717,1.092079784958367,0
61.36499320960645,1.0912509147777312,1.0920507313368093,0
55.35620557999563,1.0912827111567023,1.0920281798656746,0
51.56377397529672,1.0913009067234891,1.091997606157625,0
54.14299632345667,1.091318944546153,1.0919639479778558,0
52.49515143712809,1.0913273220283835,1.0919167375513026,0
55.587245661840456,1.0913176802489626,1.0918605490338091,1
59.02000332529294,1.0912891273757772,1.0917907093857366,1
50.323026585411775,1.0912329886668872,1.0917226610583917,1
50.474595957892554,1.0912101145997373,1.0916749558754935,1
54.364808584571165,1.0912091024025512,1.0916328738173302,1
52.438864973489245,1.0912120963912029,1.0915884395306257,1
56.13089417570828,1.091271818359409,1.091553081077243,1
45.20700439674038,1.0913554287181626,1.0915305914863063,0
36.70533699254964,1.0914056166998847,1.0915034689103986,0
44.369923625913756,1.0914539770270633,1.0914933118959576,0
50.03586611601947,1.0915141565454904,1.091482370306486,0
52.36940511513719,1.091550129017157,1.0914630056506116,1
50.75691256245901,1.091578577656334,1.0914481382413868,0
50.265184114144105,1.0915477088095835,1.0914311003241455,1
50.42679109986473,1.091479304343197,1.09141212088965,1
56.682665598250175,1.0914267113038956,1.091399074595023,0
67.44700215414088,1.0914170926208104,1.091391753946316,0
56.04546974384211,1.0914105921189217,1.0913819562484444,0
54.94875026259457,1.0914094842010456,1.0913725120868993,0
52.31621429131235,1.0914099619058113,1.09136234561565,0
44.58339526164462,1.0914244665354649,1.0913540136290916,0
42.21040791238033,1.0914397838495187,1.0913427694611477,0
42.201578596080296,1.0914583645220814,1.09133255280252,0
34.767493189416385,1.091452365894537,1.0913259491694922,0
29.32003016572625,1.0914206784188925,1.0913215471031215,0
33.82668249314197,1.0913931673852542,1.0913069794269077,0
34.263474656625306,1.0913427036178907,1.0912918987407256,0
36.399390680796614,1.09128749510521,1.0912795827193102,0
38.175768867347585,1.0912315924006182,1.0912605374364581,0
29.731562397241333,1.091144191264909,1.091238705493921,1
19.883816517371486,1.0910600373469317,1.0912227317163359,0
29.143942645924383,1.0909989558790838,1.0912060784416762,0
20.32243787529083,1.0909260661627351,1.0911790147892875,0
23.258096467985297,1.0908678007047687,1.091155730137617,0
32.500945934041454,1.0908415480496172,1.0911404087181307,0
28.402815695321962,1.090776361652036,1.0911167211771402,0
36.12017212147837,1.0906906844077335,1.0911101053242929,0
33.06030316880069,1.0906160463206542,1.0911086048752647,0
40.71868437806602,1.0905415226750532,1.0911023267726436,0
35.5229062925096,1.0904653097806412,1.091081599308802,0
29.763334934688046,1.0903693305354754,1.0910515367685942,0
26.378633536508318,1.0902578240626049,1.0910082496319804,0
28.799574431847773,1.0901599987254795,1.0909633835041195,0
31.98091608993552,1.0900653414014612,1.0909016024264182,0
24.800196889535357,1.0899695835798122,1.0908276779994974,0
25.714732854868956,1.089879347792658,1.0907583526328783,0
24.24963346812443,1.0897649427762117,1.0906847913885294,0
23.487242401463803,1.0896531307834885,1.09062047234331,0
16.574355030334942,1.0895367670026999,1.090547666419077,0
18.05204800560891,1.0894192772502524,1.0904754875826685,0
14.329297413275569,1.0892911676094874,1.0904121266605458,1
14.074315946016881,1.0891426380104288,1.0903474826955366,0
9.093042143892163,1.0890030034068785,1.090287020685284,1
17.902309185312134,1.0888769732108852,1.090222473582076,1
20.113016998866783,1.0887310188299986,1.0901491752891095,0
30.98399817983318,1.0886226409100097,1.090080938984663,0
27.23948626754725,1.088489166984315,1.0899970447742553,0
29.11030341020586,1.0883735794776734,1.089915865179069,0
40.74991961329313,1.0882710565203129,1.089848502700815,0
29.987806698963766,1.0881429077827984,1.0897571716110965,0
32.14672778455659,1.088029878847962,1.0896578256895828,1
35.44368327355373,1.0879499191316016,1.0895681656777583,0
38.54685055438267,1.0878661924602506,1.089478429425686,1
42.81445820722427,1.0877841371394743,1.0893961737583744,1
40.390969266573805,1.0877065867902735,1.0893185909783283,1
44.014651638090385,1.0876207564010039,1.0892359706717216,1
44.94863903043769,1.0875575136541369,1.08914095980186,1
